H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
106.36363636363637,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1474.06,0,10.1,0,-52.2
106.84491978609623,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1472.11,0,10.1,0,-52.2
107.32620320855614,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1491.43,0,10.1,0,-52.2
107.80748663101605,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1481.94,0,10.1,0,-52.2
108.2887700534759,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1426.11,0,10.1,0,-52.2
108.77005347593581,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1425.02,0,10.1,0,-52.2
109.25133689839572,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1442.9,0,10.1,0,-52.2
109.73262032085563,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1440.43,0,10.1,0,-52.2
110.21390374331548,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1422.28,0,10.1,0,-52.2
110.6951871657754,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1428.05,0,10.1,0,-52.2
111.1764705882353,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1423.09,0,10.1,0,-52.2
111.65775401069516,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1435.91,0,10.1,0,-52.2
112.13903743315507,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1424.23,0,10.1,0,-52.2
112.62032085561498,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1449.96,0,10.1,0,-52.2
113.10160427807483,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1422.02,0,10.1,0,-52.2
113.58288770053474,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1438.53,0,10.1,0,-52.2
114.06417112299465,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1421.68,0,10.1,0,-52.2
114.54545454545456,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1462.44,0,10.1,0,-52.2
115.02673796791441,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1421.98,0,10.1,0,-52.2
115.50802139037432,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1385.14,0,10.1,0,-52.2
115.98930481283423,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1399.97,0,10.1,0,-52.2
116.47058823529409,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1374.75,0,10.1,0,-52.2
116.951871657754,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1377.71,0,10.1,0,-52.2
117.43315508021391,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1384.85,0,10.1,0,-52.2
117.91443850267376,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1399.03,0,10.1,0,-52.2
118.39572192513367,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1378.67,0,10.1,0,-52.2
118.87700534759358,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1377.73,0,10.1,0,-52.2
119.35828877005349,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1378.75,0,10.1,0,-52.2
119.83957219251334,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1411.98,0,10.1,0,-52.2
120.32085561497325,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-10.0,0,0,0,1376.26,0,10.1,0,-52.2
120.80213903743316,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1380.13,0,10.1,0,-52.2
121.28342245989302,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1392.9,0,10.1,0,-52.2
121.76470588235293,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1378.62,0,10.1,0,-52.2
122.24598930481284,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1375.76,0,10.1,0,-52.2
122.72727272727269,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1380.85,0,10.1,0,-52.2
123.2085561497326,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,1405.21,0,10.1,0,-52.2
123.68983957219251,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1381.12,0,10.1,0,-52.2
124.17112299465242,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1390.0,0,10.1,0,-52.2
124.65240641711227,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1382.57,0,10.1,0,-52.2
125.13368983957218,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1407.03,0,10.1,0,-52.2
125.6149732620321,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1432.73,0,10.1,0,-52.2
126.09625668449195,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1432.7,0,10.1,0,-52.2
126.57754010695186,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1424.73,0,10.1,0,-52.2
127.05882352941177,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1444.88,0,10.1,0,-52.2
127.54010695187162,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1419.49,0,10.1,0,-52.2
128.02139037433153,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1447.19,0,10.1,0,-52.2
128.50267379679144,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1431.79,0,10.1,0,-52.2
128.98395721925135,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1424.49,0,10.1,0,-52.2
129.4652406417112,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1420.97,0,10.1,0,-52.2
129.94652406417111,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1439.49,0,10.1,0,-52.2
130.42780748663102,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1437.58,0,10.1,0,-52.2
130.90909090909088,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-9.5,0,0,0,1445.37,0,10.1,0,-52.2
131.3903743315508,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-9.5,0,0,0,1422.36,0,10.1,0,-52.2
131.8716577540107,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1415.97,0,10.1,0,-52.2
132.35294117647055,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1372.65,0,10.1,0,-52.2
132.83422459893046,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1389.78,0,10.1,0,-52.2
133.31550802139037,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1375.67,0,10.1,0,-52.2
133.79679144385028,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1417.68,0,10.1,0,-52.2
134.27807486631013,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1374.23,0,10.1,0,-52.2
134.75935828877004,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1392.55,0,10.1,0,-52.2
135.24064171122996,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1334.99,0,10.1,0,-52.2
135.7219251336898,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1365.49,0,10.1,0,-52.2
136.20320855614972,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1328.03,0,10.1,0,-52.2
136.68449197860963,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1348.46,0,10.1,0,-52.2
137.16577540106948,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1329.0,0,10.1,0,-52.2
137.6470588235294,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1343.55,0,10.1,0,-52.2
138.1283422459893,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1295.82,0,10.1,0,-52.2
138.6096256684492,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1307.41,0,10.1,0,-52.2
139.09090909090907,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1294.97,0,10.1,0,-52.2
139.57219251336898,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1293.8,0,10.1,0,-52.2
140.05347593582889,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1293.93,0,10.1,0,-52.2
140.53475935828874,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1303.92,0,10.1,0,-52.2
141.01604278074865,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1345.23,0,10.1,0,-52.2
141.49732620320856,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1328.75,0,10.1,0,-52.2
141.9786096256684,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1353.32,0,10.1,0,-52.2
142.45989304812832,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1333.73,0,10.1,0,-52.2
142.94117647058823,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1326.47,0,10.1,0,-52.2
143.42245989304814,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1333.81,0,10.1,0,-52.2
143.903743315508,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1430.4,0,10.1,0,-52.2
144.3850267379679,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1424.24,0,10.1,0,-52.2
144.86631016042782,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1438.08,0,10.1,0,-52.2
145.34759358288767,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1385.57,0,10.1,0,-52.2
145.82887700534758,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1391.7,0,10.1,0,-52.2
146.3101604278075,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1405.39,0,10.1,0,-52.2
146.79144385026734,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-9.5,0,0,0,1382.9,0,10.1,0,-52.2
147.27272727272725,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1397.16,0,10.1,0,-52.2
147.75401069518716,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1380.54,0,10.1,0,-52.2
148.23529411764707,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1377.39,0,10.1,0,-52.2
148.71657754010693,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1396.42,0,10.1,0,-52.2
149.19786096256684,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1391.44,0,10.1,0,-52.2
149.67914438502675,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1383.16,0,10.1,0,-52.2
150.1604278074866,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1372.35,0,10.1,0,-52.2
150.6417112299465,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1387.09,0,10.1,0,-52.2
151.12299465240642,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1372.08,0,10.1,0,-52.2
151.60427807486627,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1381.68,0,10.1,0,-52.2
152.08556149732618,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1374.92,0,10.1,0,-52.2
152.5668449197861,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1403.11,0,10.1,0,-52.2
153.048128342246,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1377.86,0,10.1,0,-52.2
153.52941176470586,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1393.07,0,10.1,0,-52.2
154.01069518716577,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1376.06,0,10.1,0,-52.2
154.49197860962568,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1390.85,0,10.1,0,-52.2
154.97326203208553,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1370.8,0,10.1,0,-52.2
155.45454545454544,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1379.63,0,10.1,0,-52.2
155.93582887700535,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1374.83,0,10.1,0,-52.2
156.4171122994652,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1378.46,0,10.1,0,-52.2
156.8983957219251,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1374.49,0,10.1,0,-52.2
157.37967914438502,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1379.55,0,10.1,0,-52.2
157.86096256684493,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1390.94,0,10.1,0,-52.2
158.34224598930479,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1378.25,0,10.1,0,-52.2
158.8235294117647,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1373.42,0,10.1,0,-52.2
159.3048128342246,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1379.37,0,10.1,0,-52.2
159.78609625668446,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1387.69,0,10.1,0,-52.2
160.26737967914437,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1374.15,0,10.1,0,-52.2
160.74866310160428,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1372.23,0,10.1,0,-52.2
161.22994652406413,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1377.21,0,10.1,0,-52.2
161.71122994652404,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1379.53,0,10.1,0,-52.2
162.19251336898395,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1373.27,0,10.1,0,-52.2
162.67379679144386,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1368.84,0,10.1,0,-52.2
163.15508021390372,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1387.77,0,10.1,0,-52.2
163.63636363636363,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1369.82,0,10.1,0,-52.2
164.11764705882354,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1373.52,0,10.1,0,-52.2
164.5989304812834,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,1370.66,0,10.1,0,-52.2
165.0802139037433,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1331.47,0,10.1,0,-52.2
165.5614973262032,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1379.82,0,10.1,0,-52.2
166.04278074866306,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1373.37,0,10.1,0,-52.2
166.52406417112297,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1384.12,0,10.1,0,-52.2
167.00534759358288,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-9.5,0,0,0,1377.8,0,10.1,0,-52.2
167.4866310160428,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1378.99,0,10.1,0,-52.2
167.96791443850265,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-9.5,0,0,0,1391.86,0,10.1,0,-52.2
168.44919786096256,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1383.04,0,10.1,0,-52.2
168.93048128342247,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,1392.18,0,10.1,0,-52.2
169.41176470588232,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-102,-9.5,0,0,0,1382.84,0,10.1,0,-52.2
169.89304812834223,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-103,-9.5,0,0,0,1407.19,0,10.1,0,-52.2
170.37433155080214,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-104,-9.5,0,0,0,1304.34,0,10.1,0,-52.2
170.855614973262,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-104,-9.5,0,0,0,1317.0,0,10.1,0,-52.2
171.3368983957219,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-104,-9.5,0,0,0,1302.57,0,10.1,0,-52.2
171.8181818181818,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1332.23,0,10.1,0,-52.2
172.29946524064172,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1292.81,0,10.1,0,-52.2
172.78074866310158,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1347.73,0,10.1,0,-52.2
173.2620320855615,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1305.91,0,10.1,0,-52.2
173.7433155080214,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1310.63,0,10.1,0,-52.2
174.22459893048125,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1296.87,0,10.1,0,-52.2
174.70588235294116,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1313.74,0,10.1,0,-52.2
175.18716577540107,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1299.24,0,10.1,0,-52.2
175.66844919786092,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1301.93,0,10.1,0,-52.2
176.14973262032083,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-105,-10.0,0,0,0,1296.71,0,10.1,0,-52.2
176.63101604278074,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-106,-10.0,0,0,0,1314.42,0,10.1,0,-52.2
177.11229946524065,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-106,-10.0,0,0,0,1296.67,0,10.1,0,-52.2
