H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
106.94259012016022,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1926.2,0,10.1,0,-52.2
107.42323097463282,26999000,0,98.88889,1.111111,0.0,1.111111,98.91918,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1923.52,0,10.1,0,-52.2
107.90387182910547,27145000,0,99.44444,0.5555556,0.0,0.5555556,99.47974,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1936.98,0,10.1,0,-52.2
108.38451268357812,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1941.43,0,10.1,0,-52.2
108.86515353805072,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1949.25,0,10.1,0,-52.2
109.34579439252337,26811000,0,98.33333,1.666667,0.0,1.666667,98.31831,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1934.75,0,10.1,0,-52.2
109.82643524699597,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1932.36,0,10.1,0,-52.2
110.30707610146862,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1937.37,0,10.1,0,-52.2
110.78771695594122,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1935.08,0,10.1,0,-52.2
111.26835781041387,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1944.03,0,10.1,0,-52.2
111.74899866488653,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1935.1,0,10.1,0,-52.2
112.22963951935913,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1959.45,0,10.1,0,-52.2
112.71028037383178,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1919.91,0,10.1,0,-52.2
113.19092122830438,27145000,0,99.44444,0.5555556,0.0,0.5555556,99.47974,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1949.51,0,10.1,0,-52.2
113.67156208277703,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1949.51,0,10.1,0,-52.2
114.15220293724968,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1947.74,0,10.1,0,-52.2
114.63284379172228,27124000,0,99.38272,0.617284,0.0,0.617284,99.37715,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1930.96,0,10.1,0,-52.2
115.11348464619493,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1952.41,0,10.1,0,-52.2
115.59412550066753,26984000,0,98.88889,1.111111,0.0,1.111111,98.91918,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1932.54,0,10.1,0,-52.2
116.07476635514018,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1932.99,0,10.1,0,-52.2
116.55540720961284,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1925.63,0,10.1,0,-52.2
117.03604806408543,26967000,0,98.76543,1.234568,0.0,1.234568,98.80193,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1956.67,0,10.1,0,-52.2
117.51668891855809,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1934.5,0,10.1,0,-52.2
117.99732977303069,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1924.05,0,10.1,0,-52.2
118.47797062750334,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-10.0,0,0,0,1924.72,0,10.1,0,-52.2
118.95861148197594,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1929.13,0,10.1,0,-52.2
119.43925233644859,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1930.23,0,10.1,0,-52.2
119.91989319092124,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1928.67,0,10.1,0,-52.2
120.40053404539384,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1938.36,0,10.1,0,-52.2
120.8811748998665,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1930.15,0,10.1,0,-52.2
121.36181575433909,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1929.83,0,10.1,0,-52.2
121.84245660881174,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1926.85,0,10.1,0,-52.2
122.3230974632844,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1944.06,0,10.1,0,-52.2
122.803738317757,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1937.62,0,10.1,0,-52.2
123.28437917222965,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1940.71,0,10.1,0,-52.2
123.76502002670225,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1952.81,0,10.1,0,-52.2
124.2456608811749,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1944.13,0,10.1,0,-52.2
124.7263017356475,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1934.42,0,10.1,0,-52.2
125.20694259012015,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1951.78,0,10.1,0,-52.2
125.6875834445928,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1938.35,0,10.1,0,-52.2
126.1682242990654,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1954.27,0,10.1,0,-52.2
126.64886515353805,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1938.79,0,10.1,0,-52.2
127.12950600801065,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1968.04,0,10.1,0,-52.2
127.6101468624833,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1925.92,0,10.1,0,-52.2
128.09078771695596,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1948.59,0,10.1,0,-52.2
128.57142857142856,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1947.45,0,10.1,0,-52.2
129.0520694259012,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1956.86,0,10.1,0,-52.2
129.5327102803738,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1934.37,0,10.1,0,-52.2
130.01335113484646,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1960.58,0,10.1,0,-52.2
130.4939919893191,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1945.84,0,10.1,0,-52.2
130.9746328437917,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1948.74,0,10.1,0,-52.2
131.45527369826436,26650000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1928.58,0,10.1,0,-52.2
131.93591455273696,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1941.37,0,10.1,0,-52.2
132.41655540720961,26811000,0,98.33333,1.666667,0.0,1.666667,98.31831,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1929.93,0,10.1,0,-52.2
132.8971962616822,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1941.24,0,10.1,0,-52.2
133.37783711615486,26988000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1929.1,0,10.1,0,-52.2
133.85847797062752,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-9.5,0,0,0,1932.25,0,10.1,0,-52.2
134.33911882510012,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1932.57,0,10.1,0,-52.2
134.81975967957277,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1936.91,0,10.1,0,-52.2
135.30040053404537,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1977.55,0,10.1,0,-52.2
135.78104138851802,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-104,-10.0,0,0,0,1924.69,0,10.1,0,-52.2
136.26168224299067,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1951.07,0,10.1,0,-52.2
136.74232309746327,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1961.42,0,10.1,0,-52.2
137.22296395193592,26954000,0,98.76543,1.234568,0.0,1.234568,98.7543,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1942.52,0,10.1,0,-52.2
137.70360480640852,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1928.05,0,10.1,0,-52.2
138.18424566088117,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1944.74,0,10.1,0,-52.2
138.66488651535377,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1948.77,0,10.1,0,-52.2
139.14552736982643,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1946.54,0,10.1,0,-52.2
139.62616822429908,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1925.25,0,10.1,0,-52.2
140.10680907877168,26984000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1960.88,0,10.1,0,-52.2
140.58744993324433,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1930.18,0,10.1,0,-52.2
141.06809078771693,27145000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1950.14,0,10.1,0,-52.2
141.54873164218958,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1934.34,0,10.1,0,-52.2
142.02937249666223,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1968.9,0,10.1,0,-52.2
142.51001335113483,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1928.01,0,10.1,0,-52.2
142.99065420560748,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1940.29,0,10.1,0,-52.2
143.47129506008008,26972000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1939.24,0,10.1,0,-52.2
143.95193591455273,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1941.26,0,10.1,0,-52.2
144.4325767690254,26823000,0,98.33333,1.666667,0.0,1.666667,98.35861,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1925.5,0,10.1,0,-52.2
144.91321762349799,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1948.37,0,10.1,0,-52.2
145.39385847797064,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1944.72,0,10.1,0,-52.2
145.87449933244324,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1703.95,0,10.1,0,-52.2
146.3551401869159,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1688.46,0,10.1,0,-52.2
146.8357810413885,26984000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1706.27,0,10.1,0,-52.2
147.31642189586114,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1688.28,0,10.1,0,-52.2
147.7970627503338,26984000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1692.03,0,10.1,0,-52.2
148.2777036048064,26445000,0,94.73684,1.169591,4.093567,5.263158,94.73511,0,0,0,0,0,98.46154,1.538462,0,1.538462,0,0,0,0,98.4601,30435000,0,0,-103,-9.5,0,0,0,1686.11,0,10.1,0,-52.2
148.75834445927904,26972000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1690.92,0,10.1,0,-52.2
149.23898531375164,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1706.5,0,10.1,0,-52.2
149.7196261682243,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1690.94,0,10.1,0,-52.2
150.20026702269695,27141000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1503.6,0,10.1,0,-52.2
150.68090787716955,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1443.25,0,10.1,0,-52.2
151.1615487316422,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1484.79,0,10.1,0,-52.2
151.6421895861148,26984000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1460.3,0,10.1,0,-52.2
152.12283044058745,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1482.79,0,10.1,0,-52.2
152.60347129506005,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1426.87,0,10.1,0,-52.2
153.0841121495327,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1482.7,0,10.1,0,-52.2
153.56475300400535,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1474.79,0,10.1,0,-52.2
154.04539385847795,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1476.98,0,10.1,0,-52.2
154.5260347129506,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1463.61,0,10.1,0,-52.2
155.0066755674232,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-103,-9.5,0,0,0,1480.58,0,10.1,0,-52.2
155.48731642189586,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1461.63,0,10.1,0,-52.2
155.9679572763685,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1445.76,0,10.1,0,-52.2
156.4485981308411,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1429.27,0,10.1,0,-52.2
156.92923898531376,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1491.23,0,10.1,0,-52.2
157.40987983978636,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1463.04,0,10.1,0,-52.2
157.890520694259,26972000,0,98.33333,1.666667,0.0,1.666667,98.35861,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1477.34,0,10.1,0,-52.2
158.3711615487316,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1426.38,0,10.1,0,-52.2
158.85180240320426,26954000,0,98.76543,1.234568,0.0,1.234568,98.7543,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1472.19,0,10.1,0,-52.2
159.3324432576769,26501000,0,97.07602,2.923977,0.0,2.923977,97.0946,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1383.1,0,10.1,0,-52.2
159.8130841121495,27145000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1406.68,0,10.1,0,-52.2
160.29372496662216,26662000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1389.6,0,10.1,0,-52.2
160.77436582109476,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1406.24,0,10.1,0,-52.2
161.25500667556742,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1460.28,0,10.1,0,-52.2
161.73564753004007,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1487.36,0,10.1,0,-52.2
162.21628838451267,26105000,0,95.67901,4.320988,0.0,4.320988,95.64373,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1484.7,0,10.1,0,-52.2
162.69692923898532,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1478.44,0,10.1,0,-52.2
163.17757009345792,26340000,0,96.49123,3.508772,0.0,3.508772,96.50473,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1460.6,0,10.1,0,-52.2
163.65821094793057,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1450.78,0,10.1,0,-52.2
