H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
97.0391061452514,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,96.71053,3.289474,0,3.289474,100.0,31704000,96.71114,46755000,-100,-10.0,-84,-10.5,23.5,3722.5,0,10.1,0,-52.2
97.54189944134079,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-84,-10.5,23.5,3730.94,0,10.1,0,-52.2
98.04469273743017,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.5,23.5,3745.78,0,10.1,0,-52.2
98.54748603351956,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.5,23.5,3713.25,0,10.1,0,-52.2
99.05027932960894,26984000,102144000,98.83041,1.169591,0.0,1.169591,98.86422,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-85,-10.5,23.5,3751.89,0,10.1,0,-52.2
99.55307262569833,25708000,102144000,94.15205,5.847953,0.0,5.847953,94.1892,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3739.2,0,10.1,0,-52.2
100.05586592178771,27133000,102087000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.01316,0.9868421,0,0.9868421,100.0,31704000,99.01334,47868000,-100,-10.0,-82,-10.5,23.5,3757.55,0,10.1,0,-52.2
100.5586592178771,26797000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-81,-10.5,23.5,3733.1,0,10.1,0,-52.2
101.06145251396649,27136000,102087000,99.4152,0.5847953,0.0,0.5847953,99.45409,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3767.94,0,10.1,0,-52.2
101.56424581005587,26823000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-81,-10.5,23.5,3742.26,0,10.1,0,-52.2
102.06703910614526,27141000,102144000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3738.02,0,10.1,0,-52.2
102.56983240223464,27124000,102200000,99.38272,0.617284,0.0,0.617284,99.37715,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.5,23.5,3770.37,0,10.1,0,-52.2
103.07262569832403,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3740.5,0,10.1,0,-52.2
103.57541899441341,27294000,101821000,100.0,0.0,0.0,0.0,100.0,99.68421,0.0,0.3157895,0.3157895,99.68378,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.5,23.5,3767.62,0,10.1,0,-52.2
104.0782122905028,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.5,23.5,3698.77,0,10.1,0,-52.2
104.58100558659218,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3740.5,0,10.1,0,-52.2
105.08379888268156,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3685.5,0,10.1,0,-52.2
105.58659217877096,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3738.26,0,10.1,0,-52.2
106.08938547486034,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3703.18,0,10.1,0,-52.2
106.59217877094973,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3692.02,0,10.1,0,-52.2
107.09497206703911,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3716.88,0,10.1,0,-52.2
107.5977653631285,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3706.28,0,10.1,0,-52.2
108.10055865921788,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,95.72368,4.276316,0,4.276316,100.0,31704000,95.72448,46278000,-100,-10.0,-80,-10.5,23.5,3698.68,0,10.1,0,-52.2
108.60335195530726,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,97.03947,2.960526,0,2.960526,100.0,31704000,97.04002,46914000,-100,-10.0,-80,-10.5,23.5,3691.92,0,10.1,0,-52.2
109.10614525139665,27294000,101974000,100.0,0.0,0.0,0.0,100.0,99.78947,0.2105263,0.0,0.2105263,99.78853,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-80,-10.5,23.5,3700.77,0,10.1,0,-52.2
109.60893854748603,27294000,101861000,100.0,0.0,0.0,0.0,100.0,99.66777,0.3322259,0.0,0.3322259,99.6683,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3748.06,0,10.1,0,-52.2
110.11173184357543,27124000,101905000,99.4152,0.5847953,0.0,0.5847953,99.41013,99.76608,0.2339181,0.0,0.2339181,99.76602,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3701.68,0,10.1,0,-52.2
110.6145251396648,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3689.53,0,10.1,0,-52.2
111.1173184357542,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3724.85,0,10.1,0,-52.2
111.62011173184358,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,92.76316,7.236842,0,7.236842,100.0,31704000,92.76244,44846000,-100,-10.0,-83,-10.5,23.5,3840.8,0,10.1,0,-52.2
112.12290502793297,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,95.39474,4.605263,0,4.605263,100.0,31704000,95.39559,46119000,-100,-10.0,-84,-10.0,23.5,3727.04,0,10.1,0,-52.2
112.62569832402235,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-84,-10.0,23.5,3744.83,0,10.1,0,-52.2
113.12849162011173,26954000,102144000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3725.64,0,10.1,0,-52.2
113.63128491620112,26797000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3701.55,0,10.1,0,-52.2
114.1340782122905,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3716.17,0,10.1,0,-52.2
114.6368715083799,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3730.68,0,10.1,0,-52.2
115.13966480446928,27294000,101861000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.77862,100.0,0.0,0,0.0,99.01316,0.9868421,0,0.9868421,100.0,31704000,99.01334,47868000,-100,-10.0,-81,-10.5,23.5,3713.27,0,10.1,0,-52.2
115.64245810055867,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-80,-10.5,23.5,3774.96,0,10.1,0,-52.2
116.14525139664805,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3733.38,0,10.1,0,-52.2
116.64804469273744,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3721.34,0,10.1,0,-52.2
117.15083798882682,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3707.02,0,10.1,0,-52.2
117.6536312849162,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3749.87,0,10.1,0,-52.2
118.1564245810056,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.0,23.5,3721.84,0,10.1,0,-52.2
118.65921787709497,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.0,23.5,3734.23,0,10.1,0,-52.2
119.16201117318437,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.34211,0.6578947,0,0.6578947,100.0,31704000,99.34223,48027000,-100,-10.0,-80,-10.5,23.5,3753.29,0,10.1,0,-52.2
119.66480446927375,27294000,72396000,100.0,0.0,0.0,0.0,100.0,69.10299,1.328904,29.56811,30.89701,69.10274,100.0,0.0,0,0.0,21.05263,78.94737,0,78.94737,100.0,31704000,21.05285,10178000,-100,-10.0,-79,-10.5,23.5,3730.0,0,10.1,0,-52.2
120.16759776536314,27294000,78319000,100.0,0.0,0.0,0.0,100.0,76.21053,0.1052632,23.68421,23.78947,76.21006,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-10.0,-78,-10.5,23.5,3737.84,0,10.1,0,-52.2
120.67039106145252,27294000,83746000,100.0,0.0,0.0,0.0,100.0,82.28128,0.4429679,17.27575,17.71872,82.28082,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-10.0,-78,-10.5,23.5,3408.9,0,10.1,0,-52.2
121.1731843575419,27294000,100710000,100.0,0.0,0.0,0.0,100.0,98.6711,0.0,1.328904,1.328904,98.67123,100.0,0.0,0,0.0,93.09211,6.907895,0,6.907895,100.0,31704000,93.09132,45005000,-100,-10.0,-77,-10.5,23.5,3719.46,0,10.1,0,-52.2
121.67597765363129,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3737.15,0,10.1,0,-52.2
122.17877094972067,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3699.13,0,10.1,0,-52.2
122.68156424581007,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-80,-10.5,23.5,3699.52,0,10.1,0,-52.2
123.18435754189944,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-101,-10.0,-81,-10.0,23.5,3706.9,0,10.1,0,-52.2
123.68715083798884,27133000,102024000,99.4152,0.5847953,0.0,0.5847953,99.41013,99.88926,0.110742,0.0,0.110742,99.88943,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-101,-10.0,-80,-10.5,23.5,3724.23,0,10.1,0,-52.2
124.18994413407822,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,89.80263,10.19737,0,10.19737,100.0,31704000,89.80246,43415000,-101,-9.5,-80,-10.0,23.5,3729.91,0,10.1,0,-52.2
124.6927374301676,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-82,-10.5,23.5,3863.41,0,10.1,0,-52.2
125.19553072625699,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-9.5,-83,-10.5,23.5,3865.31,0,10.1,0,-52.2
125.69832402234637,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-84,-10.5,23.5,3728.6,0,10.1,0,-52.2
126.20111731843576,27294000,101747000,100.0,0.0,0.0,0.0,100.0,99.66741,0.0,0.3325942,0.3325942,99.66695,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-83,-10.5,23.5,3736.44,0,10.1,0,-52.2
126.70391061452514,27294000,98918000,100.0,0.0,0.0,0.0,100.0,96.10526,0.1052632,3.789474,3.894737,96.10452,100.0,0.0,0,0.0,86.18421,13.81579,0,13.81579,100.0,31704000,86.18471,41666000,-101,-10.0,-81,-10.5,23.5,3696.94,0,10.1,0,-52.2
127.20670391061454,27294000,86016000,100.0,0.0,0.0,0.0,100.0,84.70067,0.0,15.29933,15.29933,84.7003,100.0,0.0,0,0.0,11.51316,88.48684,0,88.48684,100.0,31704000,11.51308,5566000,-101,-10.0,-80,-10.0,23.5,3698.56,0,10.1,0,-52.2
127.70949720670392,27294000,89361000,100.0,0.0,0.0,0.0,100.0,87.13969,0.2217295,12.63858,12.86031,87.1394,100.0,0.0,0,0.0,31.90789,68.09211,0,68.09211,100.0,31704000,31.90816,15426000,-101,-10.0,-78,-10.0,23.5,3700.2,0,10.1,0,-52.2
128.2122905027933,27294000,95047000,100.0,0.0,0.0,0.0,100.0,93.05263,0.0,6.947368,6.947368,93.05197,100.0,0.0,0,0.0,82.89474,17.10526,0,17.10526,100.0,31704000,82.89378,40075000,-101,-10.0,-78,-10.0,23.5,3705.84,0,10.1,0,-52.2
128.7150837988827,27294000,94259000,100.0,0.0,0.0,0.0,100.0,92.01774,0.0,7.982262,7.982262,92.01759,100.0,0.0,0,0.0,66.11842,33.88158,0,33.88158,100.0,31704000,66.11852,31965000,-101,-10.0,-77,-10.0,23.5,3730.38,0,10.1,0,-52.2
129.21787709497207,27294000,78489000,100.0,0.0,0.0,0.0,100.0,76.84211,0.0,23.15789,23.15789,76.84152,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-10.0,-77,-10.0,23.5,3715.53,0,10.1,0,-52.2
129.72067039106145,27294000,74786000,100.0,0.0,0.0,0.0,100.0,72.31451,0.4429679,27.24252,27.68549,72.31409,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-10.0,-77,-10.0,23.5,3701.55,0,10.1,0,-52.2
130.22346368715085,27294000,44083000,100.0,0.0,0.0,0.0,100.0,43.15789,1.052632,55.78947,56.84211,43.1577,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-10.0,-77,-10.0,23.5,3705.65,0,10.1,0,-52.2
130.72625698324023,27294000,58173000,100.0,0.0,0.0,0.0,100.0,56.98448,0.7760532,42.23947,43.01552,56.98375,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-9.5,-76,-10.0,23.5,3703.08,0,10.1,0,-52.2
131.2290502793296,27294000,71302000,100.0,0.0,0.0,0.0,100.0,69.76744,0.3322259,29.90033,30.23256,69.76712,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-9.5,-75,-10.5,23.5,3716.56,0,10.1,0,-52.2
131.731843575419,27294000,86254000,100.0,0.0,0.0,0.0,100.0,85.25499,0.1108647,14.63415,14.74501,85.25473,100.0,0.0,0,0.0,44.07895,55.92105,0,55.92105,100.0,31704000,44.07902,21310000,-100,-9.5,-75,-10.5,23.5,3700.57,0,10.1,0,-52.2
132.2346368715084,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-9.5,-75,-10.5,23.5,3720.24,0,10.1,0,-52.2
132.73743016759778,27294000,101928000,100.0,0.0,0.0,0.0,100.0,99.78947,0.2105263,0.0,0.2105263,99.78853,100.0,0.0,0,0.0,92.10526,7.894737,0,7.894737,100.0,31704000,92.10466,44528000,-100,-9.5,-75,-10.5,23.5,3722.69,0,10.1,0,-52.2
133.24022346368716,27294000,97107000,100.0,0.0,0.0,0.0,100.0,95.12195,1.884701,2.993348,4.878049,95.12181,100.0,0.0,0,0.0,1.315789,98.68421,0,98.68421,100.0,31704000,1.315545,636000,-100,-10.0,-76,-10.5,23.5,3714.54,0,10.1,0,-52.2
133.74301675977654,27294000,87826000,100.0,0.0,0.0,0.0,100.0,85.93577,1.10742,12.95681,14.06423,85.93542,100.0,0.0,0,0.0,2.631579,97.36842,0,97.36842,100.0,31704000,2.631089,1272000,-100,-10.0,-77,-10.5,23.5,3706.63,0,10.1,0,-52.2
134.24581005586592,27294000,84821000,100.0,0.0,0.0,0.0,100.0,83.27796,0.4429679,16.27907,16.72204,83.27789,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-10.0,-77,-10.5,23.5,3721.82,0,10.1,0,-52.2
134.74860335195532,27294000,100389000,100.0,0.0,0.0,0.0,100.0,98.33703,0.0,1.662971,1.662971,98.33671,100.0,0.0,0,0.0,81.25,18.75,0,18.75,100.0,31704000,81.24935,39280000,-100,-10.0,-77,-10.5,23.5,3725.63,0,10.1,0,-52.2
135.2513966480447,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-77,-10.5,23.5,3718.39,0,10.1,0,-52.2
135.75418994413408,27294000,102087000,100.0,0.0,0.0,0.0,100.0,99.88926,0.110742,0.0,0.110742,99.88943,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-77,-10.5,23.5,3708.79,0,10.1,0,-52.2
136.25698324022346,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-77,-10.5,23.5,3711.68,0,10.1,0,-52.2
136.75977653631287,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-77,-10.5,23.5,3725.42,0,10.1,0,-52.2
137.26256983240225,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-78,-10.5,23.5,3725.84,0,10.1,0,-52.2
137.76536312849163,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-78,-10.5,23.5,3707.82,0,10.1,0,-52.2
138.268156424581,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-78,-10.5,23.5,3700.66,0,10.1,0,-52.2
138.7709497206704,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,97.36842,2.631579,0,2.631579,100.0,31704000,97.36891,47073000,-101,-10.0,-79,-10.5,23.5,3731.1,0,10.1,0,-52.2
139.2737430167598,27294000,94187000,100.0,0.0,0.0,0.0,100.0,92.21053,0.2105263,7.578947,7.789474,92.21002,100.0,0.0,0,0.0,0.6578947,99.34211,0,99.34211,100.0,31704000,0.6577723,318000,-101,-10.0,-80,-10.5,23.5,3703.81,0,10.1,0,-52.2
139.77653631284917,27294000,93938000,100.0,0.0,0.0,0.0,100.0,92.01774,0.6651885,7.317073,7.982262,92.01759,100.0,0.0,0,0.0,12.17105,87.82895,0,87.82895,100.0,31704000,12.17086,5884000,-102,-10.0,-80,-10.5,23.5,3726.44,0,10.1,0,-52.2
140.27932960893855,27294000,96262000,100.0,0.0,0.0,0.0,100.0,94.50292,1.637427,3.859649,5.497076,94.50286,100.0,0.0,0,0.0,21.71053,78.28947,0,78.28947,100.0,31704000,21.71062,10496000,-102,-10.0,-78,-10.5,23.5,3701.53,0,10.1,0,-52.2
140.78212290502793,27294000,87808000,100.0,0.0,0.0,0.0,100.0,84.03548,1.662971,14.30155,15.96452,84.03519,100.0,0.0,0,0.0,29.93421,70.06579,0,70.06579,100.0,31704000,29.93277,14471000,-102,-10.0,-77,-10.5,23.5,3695.38,0,10.1,0,-52.2
141.2849162011173,27294000,52967000,100.0,0.0,0.0,0.0,100.0,51.82724,4.983389,43.18937,48.17276,51.82681,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-103,-10.0,-77,-10.5,23.5,3710.25,0,10.1,0,-52.2
141.78770949720672,27294000,77294000,100.0,0.0,0.0,0.0,100.0,76.63344,2.436323,20.93023,23.36656,76.63307,100.0,0.0,0,0.0,11.51316,88.48684,0,88.48684,100.0,31704000,11.51308,5566000,-103,-10.0,-77,-10.5,23.5,3725.58,0,10.1,0,-52.2
142.2905027932961,27294000,94957000,100.0,0.0,0.0,0.0,100.0,93.01552,0.0,6.984479,6.984479,93.01576,100.0,0.0,0,0.0,1.973684,98.02632,0,98.02632,100.0,31704000,1.973317,954000,-103,-10.0,-77,-10.5,23.5,3708.47,0,10.1,0,-52.2
142.79329608938548,27294000,101427000,100.0,0.0,0.0,0.0,100.0,99.33481,0.0,0.6651885,0.6651885,99.33488,100.0,0.0,0,0.0,79.27632,20.72368,0,20.72368,100.0,31704000,79.27604,38326000,-103,-10.0,-78,-10.5,23.5,3720.96,0,10.1,0,-52.2
143.29608938547486,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3748.99,0,10.1,0,-52.2
143.79888268156427,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3710.5,0,10.1,0,-52.2
144.30167597765364,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3717.39,0,10.1,0,-52.2
